County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Franklin,Kansas,7,0,0,0,0.0%,38.56451748,-95.28594053,2020-04-02 23:49 EDT
Linn,Kansas,6,0,0,0,0.0%,38.21227461,-94.84295891,2020-04-02 23:49 EDT
Montgomery,Kansas,6,0,0,0,0.0%,37.192513413,-95.742868449,2020-04-02 23:49 EDT
Riley,Kansas,6,0,0,0,0.0%,39.29608689,-96.73525727,2020-04-02 23:49 EDT
Crawford,Kansas,5,0,1,1,20.0%,37.50733501,-94.85179824,2020-04-02 23:49 EDT
McPherson,Kansas,5,0,0,0,0.0%,38.3916693510001,-97.6480773259999,2020-04-02 23:49 EDT
Cherokee,Kansas,4,0,0,0,0.0%,37.16926692,-94.84626758,2020-04-02 23:49 EDT
Bourbon,Kansas,3,0,0,0,0.0%,37.8552491,-94.8492721,2020-04-02 23:49 EDT
Finney,Kansas,3,0,0,0,0.0%,38.044336334000036,-100.73699161899998,2020-04-02 23:49 EDT
Osage,Kansas,3,0,0,0,0.0%,38.652359398,-95.72691919,2020-04-02 23:49 EDT
Saline,Kansas,3,0,0,0,0.0%,38.783788964000045,-97.64990847799999,2020-04-02 23:49 EDT
Woodson,Kansas,3,0,0,0,0.0%,37.88665995,-95.74015011,2020-04-02 23:49 EDT
Barton,Kansas,2,0,0,0,0.0%,38.478972317000064,-98.75646783099995,2020-04-02 23:49 EDT
Harvey,Kansas,2,0,0,0,0.0%,38.043225125999996,-97.427281355,2020-04-02 23:49 EDT
Mitchell,Kansas,2,0,0,0,0.0%,39.39328951,-98.20939864,2020-04-02 23:49 EDT
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-04-02 23:49 EDT
Pottawatomie,Kansas,2,0,0,0,0.0%,39.37957452,-96.34327382,2020-04-02 23:49 EDT
Stevens,Kansas,2,0,0,0,0.0%,37.19231639,-101.312072282,2020-04-02 23:49 EDT
Atchison,Kansas,1,0,0,0,0.0%,39.53178564700005,-95.31435169499996,2020-04-02 23:49 EDT
Chautauqua,Kansas,1,0,0,0,0.0%,37.15004729700007,-96.24541457099994,2020-04-02 23:49 EDT
Clay,Kansas,1,0,0,0,0.0%,39.349721478,-97.16517473299999,2020-04-02 23:49 EDT
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-04-02 23:49 EDT
Gove,Kansas,1,0,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-02 23:49 EDT
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-04-02 23:49 EDT
Jefferson,Kansas,1,0,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-04-02 23:49 EDT
Labette,Kansas,1,0,0,0,0.0%,37.191360651000025,-95.29758394699995,2020-04-02 23:49 EDT
Neosho,Kansas,1,0,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-02 23:49 EDT
Ottawa,Kansas,1,0,0,0,0.0%,39.132519431,-97.65014071799999,2020-04-02 23:49 EDT
Pratt,Kansas,1,0,0,0,0.0%,37.64773813100004,-98.73962019799995,2020-04-02 23:49 EDT
Stafford,Kansas,1,0,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-02 23:49 EDT
Sumner,Kansas,1,0,0,0,0.0%,36.4467700000001,-86.36113,2020-04-02 23:49 EDT
Anderson,Kansas,1,0,0,0,0.0%,38.21420124400004,-95.29333504299996,2020-04-02 23:49 EDT
Cloud,Kansas,1,0,0,0,0.0%,39.48027669700008,-97.649286358,2020-04-02 23:49 EDT
Cowley,Kansas,1,0,0,0,0.0%,37.23778336700008,-96.83747770799994,2020-04-02 23:49 EDT
Rockingham,New Hampshire,170,0,1,1,0.6%,43.04954,-70.93216,2020-04-02 23:49 EDT
Hillsborough-Manchester,New Hampshire,63,0,0,0,0.0%,42.91530439400003,-71.71604123299994,2020-04-02 23:49 EDT
Hillsborough-other,New Hampshire,57,0,2,2,3.5%,42.91530439400003,-71.71604123299994,2020-04-02 23:49 EDT
Hillsborough-Nashua,New Hampshire,43,0,0,0,0.0%,42.91530439400003,-71.71604123299994,2020-04-02 23:49 EDT
Grafton,New Hampshire,38,0,0,0,0.0%,43.56212,-71.95114000000002,2020-04-02 23:49 EDT
Strafford,New Hampshire,35,0,0,0,0.0%,43.29871738,-71.03042453,2020-04-02 23:49 EDT
Merrimack,New Hampshire,33,0,0,0,0.0%,43.29765353,-71.680181,2020-04-02 23:49 EDT
Carroll,New Hampshire,14,0,0,0,0.0%,43.8128,-71.2506,2020-04-02 23:49 EDT
Belknap,New Hampshire,13,0,0,0,0.0%,43.50919599,-71.43072444,2020-04-02 23:49 EDT
Cheshire,New Hampshire,8,0,0,0,0.0%,42.9193685,-72.25117484,2020-04-02 23:49 EDT
Sullivan,New Hampshire,5,0,0,0,0.0%,43.3612061,-72.22241717,2020-04-02 23:49 EDT
Bernalillo,New Mexico,163,0,5,5,3.1%,35.05128463,-106.6703125,2020-04-02 23:49 EDT
Santa Fe,New Mexico,48,0,0,0,0.0%,35.69168,-105.93796,2020-04-02 23:49 EDT
San Juan,New Mexico,41,0,0,0,0.0%,32.76325,-107.90733999999999,2020-04-02 23:49 EDT
Sandoval,New Mexico,40,0,1,1,2.5%,35.68878872,-106.8666133,2020-04-02 23:49 EDT
McKinley,New Mexico,24,0,0,0,0.0%,35.58049693,-108.26144340000002,2020-04-02 23:49 EDT
Dona Ana,New Mexico,22,0,0,0,0.0%,32.38965,-106.81475,2020-04-02 23:49 EDT
Chaves,New Mexico,13,0,0,0,0.0%,33.36320251,-104.4669295,2020-04-02 23:49 EDT
Taos,New Mexico,13,0,0,0,0.0%,36.57785635,-105.63103570000001,2020-04-02 23:49 EDT
Curry,New Mexico,6,0,0,0,0.0%,34.57415905,-103.34693359999999,2020-04-02 23:49 EDT
Cibola,New Mexico,5,0,0,0,0.0%,34.91236636,-108.0000561,2020-04-02 23:49 EDT
Rio Arriba,New Mexico,5,0,0,0,0.0%,36.509630788,-106.693069078,2020-04-02 23:49 EDT
Valencia,New Mexico,5,0,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-02 23:49 EDT
Eddy,New Mexico,4,0,1,1,25.0%,32.4715074000001,-104.304317561,2020-04-02 23:49 EDT
Socorro,New Mexico,4,0,0,0,0.0%,34.060140000000004,-106.89187,2020-04-02 23:49 EDT
Torrance,New Mexico,3,0,0,0,0.0%,34.640468078000026,-105.85082251200001,2020-04-02 23:49 EDT
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-04-02 23:49 EDT
Grant,New Mexico,1,0,0,0,0.0%,32.73896355200003,-108.38215614099995,2020-04-02 23:49 EDT
Otero,New Mexico,1,0,0,0,0.0%,32.61316392900005,-105.74142580399996,2020-04-02 23:49 EDT
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-02 23:49 EDT
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73563999999999,2020-04-02 23:49 EDT
New Castle,Delaware,245,0,7,7,2.9%,39.65977,-75.56394,2020-04-02 23:49 EDT
Sussex,Delaware,105,0,3,3,2.9%,38.66201719,-75.39879573,2020-04-02 23:49 EDT
Kent,Delaware,43,0,2,2,4.7%,39.08881449,-75.56713028,2020-04-02 23:49 EDT
Cumberland,Maine,204,0,5,5,2.5%,43.790279999999996,-70.24611999999999,2020-04-02 23:49 EDT
York,Maine,74,0,1,1,1.4%,43.47852983,-70.71542947,2020-04-02 23:49 EDT
Kennebec,Maine,19,0,1,1,5.3%,44.40914805,-69.76727562,2020-04-02 23:49 EDT
Penobscot,Maine,16,0,0,0,0.0%,45.40051207,-68.64945726,2020-04-02 23:49 EDT
Androscoggin,Maine,12,0,0,0,0.0%,44.16587609,-70.20645861,2020-04-02 23:49 EDT
Sagadahoc,Maine,10,0,0,0,0.0%,44.01959008,-69.96386,2020-04-02 23:49 EDT
Oxford,Maine,9,0,0,0,0.0%,44.50009572,-70.75666912,2020-04-02 23:49 EDT
Lincoln,Maine,8,0,0,0,0.0%,44.07018534,-69.54387103,2020-04-02 23:49 EDT
Knox,Maine,7,0,0,0,0.0%,44.15158951,-69.17885004,2020-04-02 23:49 EDT
Franklin,Maine,3,0,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-02 23:49 EDT
Hancock,Maine,2,0,0,0,0.0%,44.66861141,-68.35812311,2020-04-02 23:49 EDT
Somerset,Maine,2,0,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-02 23:49 EDT
Waldo,Maine,2,0,0,0,0.0%,44.50319162,-69.14459901,2020-04-02 23:49 EDT
Chittenden,Vermont,177,0,4,4,2.3%,44.45799511,-73.05404973,2020-04-02 23:49 EDT
Addison,Vermont,26,0,0,0,0.0%,44.028073600000006,-73.13152876,2020-04-02 23:49 EDT
Windsor,Vermont,20,0,1,1,5.0%,43.48115,-72.38580999999998,2020-04-02 23:49 EDT
Washington,Vermont,18,0,0,0,0.0%,44.27344561,-72.61485925,2020-04-02 23:49 EDT
Windham,Vermont,18,0,0,0,0.0%,42.9906195,-72.71390946,2020-04-02 23:49 EDT
Bennington,Vermont,17,0,0,0,0.0%,42.87672,-73.19818000000002,2020-04-02 23:49 EDT
Franklin,Vermont,16,0,0,0,0.0%,44.85731714,-72.89153543,2020-04-02 23:49 EDT
Lamoille,Vermont,14,0,0,0,0.0%,44.6057044,-72.64147068,2020-04-02 23:49 EDT
Rutland,Vermont,12,0,0,0,0.0%,43.57982762,-73.03585821,2020-04-02 23:49 EDT
Orleans,Vermont,7,0,0,0,0.0%,44.82884672,-72.24379498,2020-04-02 23:49 EDT
Caledonia,Vermont,4,0,0,0,0.0%,44.46473752,-72.10233246,2020-04-02 23:49 EDT
Orange,Vermont,4,0,0,0,0.0%,44.148540000000004,-72.40233,2020-04-02 23:49 EDT
Puerto Rico,Puerto Rico,316,0,12,12,3.8%,18.2226065,-66.46895343,2020-04-02 23:49 EDT
Honolulu,Hawaii,206,0,2,2,1.0%,21.30493,-157.85788,2020-04-02 23:49 EDT
Maui,Hawaii,27,0,0,0,0.0%,20.85953512,-156.5646068,2020-04-02 23:49 EDT
Hawaii,Hawaii,18,0,0,0,0.0%,19.59811746,-155.5183607,2020-04-02 23:49 EDT
Kauai,Hawaii,12,0,0,0,0.0%,22.0825024,-159.7275965,2020-04-02 23:49 EDT
Douglas,Nebraska,116,0,1,1,0.9%,41.29535164,-96.15533409999999,2020-04-02 23:49 EDT
Sarpy,Nebraska,23,0,0,0,0.0%,41.11286262,-96.1134336,2020-04-02 23:49 EDT
Hall,Nebraska,19,0,1,1,5.3%,40.8725472630001,-98.502150091,2020-04-02 23:49 EDT
Washington,Nebraska,19,0,0,0,0.0%,41.53106886,-96.22248095,2020-04-02 23:49 EDT
Lincoln,Nebraska,13,0,1,1,7.7%,41.04778534,-100.7451548,2020-04-02 23:49 EDT
Lancaster,Nebraska,13,0,0,0,0.0%,40.78417020000001,-96.6877405,2020-04-02 23:49 EDT
Buffalo,Nebraska,8,0,1,1,12.5%,40.85573398,-99.0748,2020-04-02 23:49 EDT
Adams,Nebraska,6,0,0,0,0.0%,40.52445442,-98.50120204,2020-04-02 23:49 EDT
Madison,Nebraska,5,0,0,0,0.0%,41.91672764,-97.60077318,2020-04-02 23:49 EDT
Dodge,Nebraska,4,0,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-02 23:49 EDT
Kimball,Nebraska,3,0,0,0,0.0%,41.19761458800008,-103.71494254599995,2020-04-02 23:49 EDT
Platte,Nebraska,3,0,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-02 23:49 EDT
Saunders,Nebraska,3,0,0,0,0.0%,41.22651699,-96.63753431,2020-04-02 23:49 EDT
Scotts Bluff,Nebraska,3,0,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-02 23:49 EDT
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-04-02 23:49 EDT
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-04-02 23:49 EDT
Hamilton,Nebraska,2,0,0,0,0.0%,40.873602325000036,-98.02320165599994,2020-04-02 23:49 EDT
Antelope,Nebraska,1,0,0,0,0.0%,42.17690218200005,-98.06672075699998,2020-04-02 23:49 EDT
Cuming,Nebraska,1,0,0,0,0.0%,41.91641249200006,-96.78740777699993,2020-04-02 23:49 EDT
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-02 23:49 EDT
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-02 23:49 EDT
Kearney,Nebraska,1,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-02 23:49 EDT
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-04-02 23:49 EDT
York,Nebraska,1,0,0,0,0.0%,40.87277546300004,-97.59708479799995,2020-04-02 23:49 EDT
Gage,Nebraska,1,0,0,0,0.0%,40.26193056,-96.68946416,2020-04-02 23:49 EDT
Otoe,Nebraska,1,0,0,0,0.0%,40.64856251700007,-96.13578530999996,2020-04-02 23:49 EDT
Gallatin,Montana,93,0,0,0,0.0%,45.54045182,-111.17041090000002,2020-04-02 23:49 EDT
Yellowstone,Montana,35,0,0,0,0.0%,45.93711629,-108.2743481,2020-04-02 23:49 EDT
Flathead,Montana,18,0,0,0,0.0%,48.29795411,-114.0491365,2020-04-02 23:49 EDT
Missoula,Montana,17,0,0,0,0.0%,46.87278,-113.99625,2020-04-02 23:49 EDT
Lewis and Clark,Montana,13,0,0,0,0.0%,47.12481497,-112.3941446,2020-04-02 23:49 EDT
Cascade,Montana,11,0,0,0,0.0%,47.30765306,-111.3468672,2020-04-02 23:49 EDT
Silver Bow,Montana,11,0,0,0,0.0%,45.99544,-112.65661000000001,2020-04-02 23:49 EDT
Lincoln,Montana,6,0,1,1,16.7%,48.5402057370001,-115.407175289,2020-04-02 23:49 EDT
Madison,Montana,6,0,1,1,16.7%,45.30086479,-111.9203794,2020-04-02 23:49 EDT
Toole,Montana,6,0,3,3,50.0%,48.655283587,-111.69567797799999,2020-04-02 23:49 EDT
Park,Montana,6,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-04-02 23:49 EDT
Lake,Montana,4,0,0,0,0.0%,47.6282001120001,-114.085831591,2020-04-02 23:49 EDT
Broadwater,Montana,3,0,0,0,0.0%,46.2694,-111.45200000000001,2020-04-02 23:49 EDT
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-04-02 23:49 EDT
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-04-02 23:49 EDT
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-04-02 23:49 EDT
Liberty,Montana,1,0,0,0,0.0%,48.561718658000075,-111.02459313599995,2020-04-02 23:49 EDT
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-04-02 23:49 EDT
Musselshell,Montana,1,0,0,0,0.0%,46.496412356000064,-108.39766753299996,2020-04-02 23:49 EDT
Ravalli,Montana,1,0,0,0,0.0%,46.08168318,-114.12154369999999,2020-04-02 23:49 EDT
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118,-105.01703529999999,2020-04-02 23:49 EDT
Carbon,Montana,1,0,0,0,0.0%,45.22734503800007,-109.02815336199995,2020-04-02 23:49 EDT
Kanawha,West Virginia,39,0,0,0,0.0%,38.33646158,-81.52819578,2020-04-02 23:49 EDT
Monongalia,West Virginia,35,0,0,0,0.0%,39.63023386,-80.04655463,2020-04-02 23:49 EDT
Berkeley,West Virginia,27,0,0,0,0.0%,39.46403265,-78.02752319,2020-04-02 23:49 EDT
Harrison,West Virginia,17,0,0,0,0.0%,39.28346122,-80.37982177,2020-04-02 23:49 EDT
Jefferson,West Virginia,12,0,0,0,0.0%,39.30769274,-77.86269441,2020-04-02 23:49 EDT
Jackson,West Virginia,11,0,0,0,0.0%,38.83274522,-81.67323566,2020-04-02 23:49 EDT
Marion,West Virginia,10,0,1,1,10.0%,39.5099471130001,-80.24330409399991,2020-04-02 23:49 EDT
Ohio,West Virginia,10,0,0,0,0.0%,40.0964957250001,-80.616659321,2020-04-02 23:49 EDT
Hancock,West Virginia,5,0,0,0,0.0%,40.5207334730001,-80.571894046,2020-04-02 23:49 EDT
Putnam,West Virginia,5,0,0,0,0.0%,38.50862526,-81.9090471,2020-04-02 23:49 EDT
Logan,West Virginia,4,0,0,0,0.0%,37.831475449,-81.93532583099991,2020-04-02 23:49 EDT
Marshall,West Virginia,4,0,0,0,0.0%,39.86014917,-80.66105196,2020-04-02 23:49 EDT
Cabell,West Virginia,3,0,0,0,0.0%,38.418948528,-82.239772197,2020-04-02 23:49 EDT
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-04-02 23:49 EDT
Mason,West Virginia,3,0,0,0,0.0%,38.7680168690001,-82.024890341,2020-04-02 23:49 EDT
Mercer,West Virginia,3,0,0,0,0.0%,37.40556515,-81.11143231,2020-04-02 23:49 EDT
Preston,West Virginia,3,0,0,0,0.0%,39.46927499,-79.66809125,2020-04-02 23:49 EDT
Raleigh,West Virginia,3,0,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-04-02 23:49 EDT
Tucker,West Virginia,3,0,0,0,0.0%,39.11355083,-79.56492129,2020-04-02 23:49 EDT
Wood,West Virginia,3,0,0,0,0.0%,39.20937427,-81.51335298,2020-04-02 23:49 EDT
Hardy,West Virginia,2,0,0,0,0.0%,39.00741096000007,-78.85788550599996,2020-04-02 23:49 EDT
Randolph,West Virginia,2,0,0,0,0.0%,38.774666740000036,-79.87579572599998,2020-04-02 23:49 EDT
Roane,West Virginia,2,0,0,0,0.0%,38.71403294800007,-81.34823000499995,2020-04-02 23:49 EDT
Wetzel,West Virginia,2,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-04-02 23:49 EDT
Barbour,West Virginia,1,0,0,0,0.0%,39.132872631000055,-80.00293832999995,2020-04-02 23:49 EDT
Morgan,West Virginia,1,0,0,0,0.0%,39.5603561890001,-78.257749176,2020-04-02 23:49 EDT
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-04-02 23:49 EDT
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265,-80.23335659,2020-04-02 23:49 EDT
Wirt,West Virginia,1,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-04-02 23:49 EDT
Navajo,Navajo Nation,97,0,0,0,0.0%,35.39955057100008,-110.32138780999998,2020-04-02 23:49 EDT
Coconino,Navajo Nation,49,0,0,0,0.0%,35.624720000000025,-111.25097999999996,2020-04-02 23:49 EDT
Apache,Navajo Nation,22,0,0,0,0.0%,35.66326000000004,-109.05155999999994,2020-04-02 23:49 EDT
"San Juan, NM",Navajo Nation,22,0,0,0,0.0%,36.76551132245601,-108.70199709319687,2020-04-02 23:49 EDT
McKinley,Navajo Nation,14,0,0,0,0.0%,35.90181000000007,-109.03040999999996,2020-04-02 23:49 EDT
"San Juan, UT",Navajo Nation,7,0,0,0,0.0%,37.03544455144371,-110.3107878986172,2020-04-02 23:49 EDT
Cibola,Navajo Nation,3,0,0,0,0.0%,34.3889505550944,-109.9497212675875,2020-04-02 23:49 EDT
Minnehaha,South Dakota,54,0,0,0,0.0%,43.67417757,-96.79142458,2020-04-02 23:49 EDT
Beadle,South Dakota,21,0,1,1,4.8%,44.41448462,-98.27810992,2020-04-02 23:49 EDT
Lincoln,South Dakota,17,0,0,0,0.0%,43.2789166910001,-96.72180706299999,2020-04-02 23:49 EDT
Yankton,South Dakota,10,0,0,0,0.0%,43.0123296910001,-97.3936765209999,2020-04-02 23:49 EDT
Lawrence,South Dakota,9,0,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-04-02 23:49 EDT
Pennington,South Dakota,6,0,1,1,16.7%,44.003745,-102.82390079999999,2020-04-02 23:49 EDT
Brown,South Dakota,6,0,0,0,0.0%,45.58974,-98.35159132,2020-04-02 23:49 EDT
Codington,South Dakota,6,0,0,0,0.0%,44.97785121,-97.18857024,2020-04-02 23:49 EDT
Clay,South Dakota,3,0,0,0,0.0%,42.916790658000004,-96.97586926700001,2020-04-02 23:49 EDT
Davison,South Dakota,3,0,0,0,0.0%,43.67472829,-98.14595897,2020-04-02 23:49 EDT
Hughes,South Dakota,3,0,0,0,0.0%,44.39433157,-99.98534764,2020-04-02 23:49 EDT
Union,South Dakota,3,0,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-04-02 23:49 EDT
Brookings,South Dakota,2,0,0,0,0.0%,44.36967918,-96.7904787,2020-04-02 23:49 EDT
Hutchinson,South Dakota,2,0,0,0,0.0%,43.334829072,-97.7543852519999,2020-04-02 23:49 EDT
McCook,South Dakota,2,0,0,0,0.0%,43.67430648,-97.36842159999999,2020-04-02 23:49 EDT
Roberts,South Dakota,2,0,0,0,0.0%,45.6296767110001,-96.94607345,2020-04-02 23:49 EDT
Turner,South Dakota,2,0,0,0,0.0%,43.3108794560001,-97.148653944,2020-04-02 23:49 EDT
Aurora,South Dakota,1,0,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-04-02 23:49 EDT
Bon Homme,South Dakota,1,0,0,0,0.0%,42.99336042,-97.88666966,2020-04-02 23:49 EDT
Charles Mix,South Dakota,1,0,0,0,0.0%,43.20747461,-98.57667036,2020-04-02 23:49 EDT
Clark,South Dakota,1,0,0,0,0.0%,44.8582960790001,-97.72950128,2020-04-02 23:49 EDT
Fall River,South Dakota,1,0,0,0,0.0%,43.2393825610001,-103.527472516,2020-04-02 23:49 EDT
Faulk,South Dakota,1,0,0,0,0.0%,45.071010852,-99.14523672,2020-04-02 23:49 EDT
Lyman,South Dakota,1,0,0,0,0.0%,43.89298233,-99.85981043,2020-04-02 23:49 EDT
Marshall,South Dakota,1,0,0,0,0.0%,45.75868574800006,-97.59846500199995,2020-04-02 23:49 EDT
Meade,South Dakota,1,0,0,0,0.0%,44.566766984,-102.716996401,2020-04-02 23:49 EDT
Deuel,South Dakota,1,0,0,0,0.0%,44.7600202940001,-96.667956335,2020-04-02 23:49 EDT
Hamlin,South Dakota,1,0,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-04-02 23:49 EDT
Todd,South Dakota,1,0,0,0,0.0%,43.193353732,-100.718422477,2020-04-02 23:49 EDT
Lake,South Dakota,1,0,0,0,0.0%,44.02203325200003,-97.12935319399998,2020-04-02 23:49 EDT
Spink,South Dakota,1,0,0,0,0.0%,44.93803742600005,-98.34619364299999,2020-04-02 23:49 EDT
Cass,North Dakota,43,0,1,1,2.3%,46.93296954,-97.24812121,2020-04-02 23:49 EDT
Burleigh,North Dakota,32,0,0,0,0.0%,46.97801044,-100.4669442,2020-04-02 23:49 EDT
Stark,North Dakota,18,0,0,0,0.0%,46.8106872930001,-102.655140539,2020-04-02 23:49 EDT
Morton,North Dakota,14,0,1,1,7.1%,46.71678116,-101.28570520000001,2020-04-02 23:49 EDT
Ward,North Dakota,13,0,0,0,0.0%,48.22168092,-101.5418179,2020-04-02 23:49 EDT
Mountrail,North Dakota,8,0,0,0,0.0%,48.212877818,-102.350054499,2020-04-02 23:49 EDT
Grand Forks,North Dakota,5,0,0,0,0.0%,47.924330000000104,-97.03173000000001,2020-04-02 23:49 EDT
Williams,North Dakota,4,0,0,0,0.0%,48.35100160600007,-103.48505116099994,2020-04-02 23:49 EDT
Ramsey,North Dakota,3,0,0,0,0.0%,48.28014304,-98.70822525,2020-04-02 23:49 EDT
Barnes,North Dakota,2,0,0,0,0.0%,46.936102568000095,-98.07157130600001,2020-04-02 23:49 EDT
Burke,North Dakota,2,0,0,0,0.0%,48.790992575000075,-102.51825172599995,2020-04-02 23:49 EDT
McKenzie,North Dakota,2,0,0,0,0.0%,47.73066821400003,-103.40417350899996,2020-04-02 23:49 EDT
McLean,North Dakota,2,0,0,0,0.0%,47.5619375420001,-101.0094125,2020-04-02 23:49 EDT
Pierce,North Dakota,2,0,0,0,0.0%,48.24958814,-99.97183050000001,2020-04-02 23:49 EDT
McHenry,North Dakota,1,0,1,1,100.0%,48.23454311500011,-100.636309164,2020-04-02 23:49 EDT
Divide,North Dakota,1,0,0,0,0.0%,48.814910071999996,-103.487384224,2020-04-02 23:49 EDT
Dunn,North Dakota,1,0,0,0,0.0%,47.34732286,-102.6257118,2020-04-02 23:49 EDT
Foster,North Dakota,1,0,0,0,0.0%,47.4570628120001,-98.883023254,2020-04-02 23:49 EDT
Grant,North Dakota,1,0,0,0,0.0%,46.35826480000003,-101.63966184499998,2020-04-02 23:49 EDT
McIntosh,North Dakota,1,0,0,0,0.0%,46.1117685460001,-99.44121416899999,2020-04-02 23:49 EDT
Oliver,North Dakota,1,0,0,0,0.0%,47.1144966210001,-101.34335038399999,2020-04-02 23:49 EDT
Sioux,North Dakota,1,0,0,0,0.0%,46.112037618000095,-101.053666937,2020-04-02 23:49 EDT
Walsh,North Dakota,1,0,0,0,0.0%,48.36945576,-97.72132783,2020-04-02 23:49 EDT
Laramie,Wyoming,37,0,0,0,0.0%,41.30696127,-104.68954980000001,2020-04-02 23:49 EDT
Teton,Wyoming,29,0,0,0,0.0%,43.91885107,-110.5962596,2020-04-02 23:49 EDT
Fremont,Wyoming,26,0,0,0,0.0%,43.04051864,-108.63049740000001,2020-04-02 23:49 EDT
Natrona,Wyoming,19,0,0,0,0.0%,42.96215393,-106.7985971,2020-04-02 23:49 EDT
Sheridan,Wyoming,10,0,0,0,0.0%,44.79792,-106.95586999999999,2020-04-02 23:49 EDT
Johnson,Wyoming,8,0,0,0,0.0%,44.0387433430001,-106.584690189,2020-04-02 23:49 EDT
Campbell,Wyoming,6,0,0,0,0.0%,44.24841038,-105.5483854,2020-04-02 23:49 EDT
Albany,Wyoming,3,0,0,0,0.0%,41.48753,-105.64273999999999,2020-04-02 23:49 EDT
Carbon,Wyoming,3,0,0,0,0.0%,41.69460745,-106.9306547,2020-04-02 23:49 EDT
Converse,Wyoming,3,0,0,0,0.0%,42.9724353780001,-105.50716617799999,2020-04-02 23:49 EDT
Sweetwater,Wyoming,3,0,0,0,0.0%,41.66130939,-108.8768938,2020-04-02 23:49 EDT
Washakie,Wyoming,2,0,0,0,0.0%,43.9049500950001,-107.68311002700001,2020-04-02 23:49 EDT
Goshen,Wyoming,1,0,0,0,0.0%,42.0878862530001,-104.353288606,2020-04-02 23:49 EDT
Park,Wyoming,1,0,0,0,0.0%,44.52055108,-109.5884635,2020-04-02 23:49 EDT
Sublette,Wyoming,1,0,0,0,0.0%,42.766851073000105,-109.914743205,2020-04-02 23:49 EDT
Uinta,Wyoming,1,0,0,0,0.0%,41.287478298000046,-110.54767115699995,2020-04-02 23:49 EDT
unassigned,Wyoming,0,0,0,0,nan%,37.60954729600007,-81.54914733899994,2020-04-02 23:49 EDT
Anchorage,Alaska,59,0,1,1,1.7%,61.217530000000004,-149.85825,2020-04-02 23:49 EDT
Fairbanks North Star,Alaska,30,0,0,0,0.0%,64.80850665,-146.56348119999996,2020-04-02 23:49 EDT
Ketchikan Gateway,Alaska,14,0,0,0,0.0%,55.00186527,-130.54977,2020-04-02 23:49 EDT
Juneau,Alaska,10,0,0,0,0.0%,58.45801034,-134.17676799999998,2020-04-02 23:49 EDT
Fairbanks North Star--North Pole,Alaska,10,0,0,0,0.0%,64.74946000000007,-147.35329999999996,2020-04-02 23:49 EDT
Anchorage--Eagle River,Alaska,7,0,0,0,0.0%,61.321570000000065,-149.56711999999996,2020-04-02 23:49 EDT
Matanuska-Susitna,Alaska,3,0,0,0,0.0%,62.315748089000074,-149.57491246299998,2020-04-02 23:49 EDT
